store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
Tiffany Springs,2204089,8992 N Skyview Avenue ,,Kansas City ,MO,64154,United States,(816) 741-3618,39.258985,-94.653314,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Zona Rosa,2204735,7201 Nw 86th Terrace ,,Kansas City ,MO,64153,United States,(816) 746-6410,39.2507788,-94.6633472,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
East Hills - (Mo),2205687,3702 Frederick Avenue ,,Saint Joseph ,MO,64506,United States,(816) 676-1035,39.7743622,-94.7999835,Mo-Sa 10:00-21:00; Su 12:00-17:00,,0
Coastland,2204537,1788 Tamiami Trail North ,,Naples ,FL,34102,United States,(239) 434-8200,26.1673582,-81.79897,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Kendall Village,2205741,8653 Sw 124 Avenue ,,Miami ,FL,33183,United States,(305) 596-3059,25.6877765,-80.3929511,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Town Center,2205251,5025 West 117th St. ,,Leawood ,KS,66211,United States,(913) 327-1300,38.917032,-94.642877,Mo-Sa 10:00-21:00; Su 12:00-17:00,,0
Edgewater Mall,2204153,2600 Beach Blvd ,,Biloxi ,MS,39531,United States,(228) 385-1754,30.3922533,-88.9898269,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
The Falls,2204019,8888 Sw 136 Street ,,Miami ,FL,33176,United States,(305) 251-4904,25.6443825,-80.3394789,Mo-Sa 10:00-21:00; Su 12:00-19:00,,0
Oak Park,2204741,11431 West 95th Street ,,Overland Park ,KS,66214,United States,(913) 599-5056,38.9538818,-94.7180016,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Olathe Pointe,2204611,14669 W. 119th St. ,,Olathe ,KS,66062,United States,(913) 782-5519,38.9097039,-94.7578565,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Legends At Village West,2204985,1829 Village West Parkway ,,Kansas City ,KS,66111,United States,(913) 788-2004,39.1268346,-94.8239447,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Northpark,2204691,101 N Range Line Rd. ,,Joplin ,MO,64801,United States,(417) 626-7287,37.0907431,-94.4730815,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Pinnacle Hills,2205097,2203 S. Promenade Blvd. ,,Rogers ,AR,72758,United States,(479) 246-9338,36.3057803,-94.175734,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Northwest - (Ar),2205001,4201 North Shiloh Dr. ,,Fayetteville ,AR,72703,United States,(479) 521-5835,36.129475,-94.1483367,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Deerbrook Marketplace,2205459,20520 Highway 59 ,,North Humble ,TX,77338,United States,(281) 446-3684,38.319865,-95.251196,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Deerbrook,2205267,20131 Highway 59 ,,North Humble ,TX,77338,United States,(281) 548-1341,38.319865,-95.251196,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Shadow Lake Tc,2204325,7902 Towne Center Parkway ,,Papillion ,NE,68046,United States,(402) 592-1136,41.137342,-96.029888,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Pecanland,2205631,4700 Millhaven Road ,,Monroe ,LA,71203,United States,(318) 323-5833,32.498433,-92.0587345,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
River Chase (Covington),2204069,69258 Hwy 21 ,,Covington ,LA,70433,United States,(985) 875-7923,30.4401208,-90.1439081,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Westroads,2205167,10000 California Street ,,Omaha ,NE,68114,United States,(402) 390-2427,41.2666105,-96.0682933,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Oakview,2205617,3001 S. 144th Street ,,Omaha ,NE,68144,United States,(402) 334-5515,41.2296986,-96.1348419,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Village Pointe,2204575,17305 Davenport ,,Omaha ,NE,68118,United States,(402) 289-5462,41.26068,-96.18494,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
West Ridge,2204235,1801 Sw Wanamaker ,,Topeka ,KS,66604,United States,(785) 272-1235,39.032651,-95.766366,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Lakeport Commons,2205755,5001 Sergeant Road ,,Sioux City ,IA,51106,United States,(712) 274-5970,42.4459521,-96.3431598,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Nebraska Crossing Factory Shop,2205651,21351 Nebraska Crossing Dr ,,Gretna ,NE,68028,United States,(402) 332-5859,41.0992649,-96.2516925,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Hammond Square,2205337,409 Palace Drive ,,Hammond ,LA,70403,United States,(985) 419-2701,30.504358,-90.4612,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Central,2204897,5111 Rogers Avenue ,,Fort Smith ,AR,72903,United States,(479) 452-4718,35.366924,-94.375116,Mo-Sa 10:00-21:00; Su 12:30-18:00,,0
Lakeside,2204479,3301 Veterans Memorial Blvd. ,,Metairie ,LA,70002,United States,(504) 834-7460,30.0062985,-90.1573105,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Empire,2204515,910 West Empire Mall ,,Sioux Falls ,SD,57106,United States,(605) 362-6065,43.513059,-96.776612,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Gateway,2204151,61 Gateway Mall ,,Lincoln ,NE,68505,United States,(402) 466-5599,40.814012,-96.641826,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Mall Of Louisiana,2204429,6401 Bluebonnet Boulevard ,,Baton Rouge ,LA,70836,United States,(225) 761-9404,30.385752,-91.084348,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Tanger Outlet At Gonzales,2205751,2200 S. Tanger Blvd. ,,Gonzales ,LA,70737,United States,(225) 644-8766,30.213304,-90.953272,Mo-Sa 09:00-21:00; Su 10:00-19:00,,0
Arrowhead,2205501,501 N Main Street ,,Muskogee ,OK,74401,United States,(918) 683-1425,35.7529977,-95.369358,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
West Acres,2204299,3902 13th Avenue South ,,Fargo ,ND,58103,United States,(701) 281-1881,46.8586945,-96.8463539,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Southland - (La),2205125,5953 West Park Ave. ,,Houma ,LA,70364,United States,(985) 876-1921,29.6347256,-90.7558829,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Central,2205277,2400 Richmond Road ,,Texarkana ,TX,75503,United States,(903) 223-0764,33.41087,-94.095199,Mo-Sa 10:00-21:00; Su 12:30-18:00,,0
Sunset Plaza (Ne),2205483,1700 Market Lane ,,Norfolk ,NE,68701,United States,(402) 371-0137,42.0204926,-97.4314807,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 12:00-18:00,,0
Smith Farm Marketplace,2205455,9018 N. 121st East Avenue ,,Owasso ,OK,74055,United States,(918) 376-9629,36.2904379,-95.8432803,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Alexandria,2204523,3437 Masonic Drive ,,Alexandria ,LA,71301,United States,(318) 619-9941,31.2774645,-92.4613055,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Woodland Hills,2204891,7021 South Memorial Drive ,,Tulsa ,OK,74133,United States,(918) 250-0779,36.0632284,-95.8818735,Mo-Sa 10:00-21:00; Su 12:00-19:00,,0
Stirling Bossier,2204977,2980 Meadow Creek Drive ,,Bossier City ,LA,71111,United States,(318) 742-3440,32.5622133,-93.7117049,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Louisiana Boardwalk,2204037,344 Boardwalk Boulevard ,,Bossier City ,LA,71111,United States,(318) 747-6935,32.517783,-93.739745,Mo-Th 10:00-21:00; Fr-Sa 10:00-22:00; Su 11:00-19:00,,0
Tulsa Hills Shopping Center,2205543,7336 S. Olympia Avenue W. ,,Tulsa ,OK,74132,United States,(918) 447-3758,36.042488,-96.005158,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Columbia - (Nd),2205207,2800 Columbia Road ,,Grand Forks ,ND,58201,United States,(701) 746-8308,47.892984,-97.071915,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Acadiana,2205271,5725 Johnston Street ,,Lafayette ,LA,70503,United States,(337) 983-0245,30.1712085,-92.0758348,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Central - Ks,2204039,2259 S 9th St ,,Salina ,KS,67401,United States,(785) 309-0206,38.8012788,-97.6090497,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Towne East,2204137,7700 E. Kellogg ,,Wichita ,KS,67207,United States,(316) 683-2427,37.683404,-97.247099,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
New Market Square,2205717,2441 North Maize Road ,,Wichita ,KS,67205,United States,(316) 722-2279,37.7276388,-97.4648798,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Conestoga,2204073,3404 West 13th St. ,,Grand Island ,NE,68803,United States,(308) 384-0146,40.9343494,-98.3808952,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Longview,2204059,3500 Mccann Road ,,Longview ,TX,75605,United States,(903) 553-9907,32.5390775,-94.7518281,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Prien Lake,2204757,496 W. Prien Lake Road Lake ,,Charles ,LA,70601,United States,(337) 477-5947,30.2002618,-93.2264904,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Broadway Sq,2204215,4601 South Broadway Avenue ,,Tyler ,TX,75703,United States,(903) 509-3528,32.2992813,-95.3028928,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Lufkin,2204397,4600 South Medford Dr. ,,Lufkin ,TX,75901,United States,(936) 699-3499,31.3127974,-94.7248237,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Quail Springs,2204453,2501 W Memorial Road ,,Oklahoma City ,OK,73134,United States,(405) 749-8737,35.6123722,-97.5604403,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Penn Sq,2204439,1901 Northwest Expy ,,Oklahoma City ,OK,73118,United States,(405) 842-7180,35.5246909,-97.5440106,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Shops At Moore,2204471,2340 S. Service Road ,,Moore ,OK,73160,United States,(405) 799-7063,35.317146,-97.489257,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Sooner Fashion,2204933,3301 West Main Street ,,Norman ,OK,73072,United States,(405) 579-9197,35.2198154,-97.4892751,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Outlet Shoppes At Oklahoma Cit,2205229,7624 W. Reno Ave ,,Oklahoma City ,OK,73127,United States,(405) 495-7931,35.4614411,-97.6502659,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Central (Port Arthur),2205489,3100 Highway 365 ,,Port Arthur ,TX,77642,United States,(409) 722-9630,29.9481237,-93.9894991,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Parkdale,2204727,240 Parkdale Mall ,,Beaumont ,TX,77706,United States,(409) 895-0884,30.123559,-94.157341,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Terrell Outlet Center,2205499,301 Tanger Drive ,,Terrell ,TX,75160,United States,(972) 551-0778,32.7029526,-96.2834425,Mo-Sa 09:00-21:00; Su 10:00-19:00,,0
Eldorado Plaza,2204661,2950 Craig Drive ,,Mckinney ,TX,75070,United States,(972) 548-8667,33.1738083,-96.6442573,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Plaza At Rockwall,2203947,1019 E. I-30 ,,Rockwall ,TX,75087,United States,(972) 961-0376,32.896114,-96.471767,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Firewheel Town Center,2205443,425 Cedar Sage Drive ,,Garland ,TX,75040,United States,(972) 675-4306,32.9528854,-96.6105991,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Centre@Preston Ridge,2203863,3333 Preston Road ,,Frisco ,TX,75034,United States,(972) 668-6063,33.1057637,-96.8103063,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Stonebriar,2204527,2601 Preston Rd. ,,Frisco ,TX,75034,United States,(972) 668-0650,33.0991489,-96.811384,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Town East,2204275,2063 Town East Mall ,,Mesquite ,TX,75150,United States,(972) 613-0421,32.8086238,-96.6231621,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Willow Bend,2204703,6121 W. Park Boulevard ,,Plano ,TX,75093,United States,(972) 202-8454,33.0311764,-96.8326773,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Medallion,2204349,6464 E. Northwest Highway ,,Dallas ,TX,75214,United States,(214) 365-9477,32.8570196,-96.7531347,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Galleria,2204743,13350 Dallas Parkway ,,Dallas ,TX,75240,United States,(972) 702-8786,32.9299455,-96.8198347,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Denton Crossing,2204617,1800 South Loop 288 ,,Denton ,TX,76205,United States,(940) 382-6120,33.1937772,-97.098949,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Vista Ridge,2203949,2401 S Stemmons Fwy ,,Lewisville ,TX,75067,United States,(214) 488-0449,33.0026243,-96.9718355,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Robertson'S Creek,2205321,5801 Long Prairie Road ,,Flower Mound ,TX,75028,United States,(972) 874-2039,33.0646065,-97.0836555,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Grapevine Mills,2204003,3000 Grapevine Mills Parkway ,,Grapevine ,TX,76051,United States,(972) 355-0941,32.9661607,-97.0425031,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Gateway Plaza,2204639,2920 E. Southlake Blvd. ,,Southlake ,TX,76092,United States,(817) 749-0624,32.939642,-97.1073558,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 12:00-18:00,,0
Uptown Village At Cedar Hill,2205053,305 West Fm 1382 ,,Cedar Hill ,TX,75104,United States,(972) 293-0660,32.602324,-96.942498,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Grand Prairie Outlets,2205659,2950 West Interstate 20 ,,Grand Prairie ,TX,75052,United States,(972) 606-6728,32.679474,-97.053647,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
North East,2204011,841 North East Mall Blvd. ,,Hurst ,TX,76053,United States,(817) 590-0511,32.825404,-97.202789,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 12:00-18:00,,0
Arlington Highlands,2204635,3900 Arlington Highlands Blvd ,,Arlington ,TX,76018,United States,(817) 557-4086,32.6812307,-97.1097948,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Platte River Mall (Ne),2205509,1000 South Dewey St. ,,North Platte ,NE,69101,United States,(308) 532-4670,41.124648,-100.7603207,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Alliance Town Center,2204087,9510 Sage Meadow Trail Fort ,,Worth ,TX,76177,United States,(817) 750-0772,32.9110592,-97.3141604,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Kirkwood,2204683,655 Kirkwood ,,Bismarck ,ND,58504,United States,(701) 221-0703,46.797013,-100.784385,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 12:00-18:00,,0
Central - Ok,2204081,100 Central Mall ,,Lawton ,OK,73501,United States,(580) 250-0978,34.6040021,-98.3917113,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Conroe Marketplace,2204457,2924 I-45 North ,,Conroe ,TX,77303,United States,(936) 788-2560,30.346342,-95.480492,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Portofino,2204663,19075 Interstate 45 South ,,Shenandoah ,TX,77385,United States,(936) 321-6377,30.181242,-95.451081,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Ridgmar,2205815,2064 Green Oaks Road Fort ,,Worth ,TX,76116,United States,(817) 731-4089,32.7413009,-97.4369729,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Gateway Station,2205109,12860 South Freeway ,,Burleson ,TX,76028,United States,(817) 426-1481,32.5703962,-97.320369,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Hulen,2205081,4800 Hulen Mall Fort ,,Worth ,TX,76132,United States,(817) 263-4081,32.6783375,-97.3984872,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
The Woodlands,2205635,1201 Lake Woodlands Drive ,,The Woodlands ,TX,77380,United States,(281) 298-7611,30.1644128,-95.4556496,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Baybrook Square,2203951,1231 W. Bay Area Blvd. ,,Webster ,TX,77598,United States,(281) 554-2501,29.537698,-95.141486,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Baybrook Mall,2205287,1314 Baybrook Mall ,,Friendswood ,TX,77546,United States,(281) 286-4796,29.542812,-95.15309,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Willowbrook - (Tx),2204865,1408 Willowbrook Mall ,,Houston ,TX,77070,United States,(281) 894-5285,29.958701,-95.538905,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Tanger Outlets @ Texas City,2205697,5885 Gulf Freeway ,,Texas City ,TX,77591,United States,(281) 337-3603,29.4246973,-95.0583635,Mo-Sa 09:00-21:00; Su 10:00-19:00,,0
Tomball Crossings,2204833,22507 Tomball Parkway ,,Houston ,TX,77070,United States,(281) 257-9203,29.984925,-95.570138,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Weatherford Ridge,2204055,325 Adams Dr. ,,Weatherford ,TX,76086,United States,(817) 599-0581,32.7335147,-97.7874596,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Houston Galleria,2204569,5085 Westheimer Rd ,,Houston ,TX,77056,United States,(713) 621-6330,29.7397946,-95.4631754,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Sikes Senter,2205047,3111 Midwestern Parkway ,,Wichita Falls ,TX,76308,United States,(940) 692-1787,33.8685885,-98.5328086,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Memorial City,2204437,303 Memorial City Way ,,Houston ,TX,77024,United States,(713) 464-5559,29.7806697,-95.5379936,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Copperwood,2205555,6779 Highway 6 N ,,Houston ,TX,77084,United States,(281) 859-0830,29.874769,-95.6469379,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Houston Premium Outlets,2204205,29300 Hempstead Road ,,Cypress ,TX,77433,United States,(281) 304-0957,29.9968226,-95.7573856,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Post Oak,2204309,1500 Harvey Rd. ,,College Station ,TX,77840,United States,(979) 696-5442,30.6241831,-96.303395,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Crossing At 288,2204343,2730 Smith Ranch Road ,,Pearland ,TX,77584,United States,(713) 436-6189,29.5577619,-95.3851561,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Dakota Square,2205185,2400 10th St. Sw ,,Minot ,ND,58701,United States,(701) 852-7315,48.2057959,-101.311694,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 12:00-18:00,,0
Central Texas Marketplace,2205711,2440 West Loop 340 ,,Waco ,TX,76711,United States,(254) 662-9659,31.4980913,-97.1580339,Mo-Sa 10:00-20:00; Su 12:00-18:00,,0
Market At Town Center,2204317,2585 N. Town Center Blvd. ,,Sugar Land ,TX,77479,United States,(281) 565-1285,29.595497,-95.620187,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
First Colony,2204545,16535 S.W. Freeway Sugar Land ,,,TX,77479,United States,(281) 565-0880,29.5919535,-95.6245512,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
La Centerra,2205033,23501 Cinco Ranch Blvd ,,Katy ,TX,77494,United States,(281) 574-4129,29.7430021,-95.7769571,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Katy Mills,2205577,5000 Katy Mills Circle ,,Katy ,TX,77494,United States,(281) 644-2816,29.7758308,-95.8093358,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Lake Jackson Brazos Mall,2205707,100 Highway 332 ,,West Lake Jackson ,TX,77566,United States,(979) 480-0952,29.050041,-95.459285,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Killeen Mall,2203969,2100 South Ws Young Drive ,,Killeen ,TX,76543,United States,(254) 699-2050,31.0932841,-97.7172786,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Wolf Ranch Town Center,2204623,1019 W. University Avenue ,,Georgetown ,TX,78628,United States,(512) 869-7787,30.628709,-97.6950953,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Round Rock Premium Outlets,2205681,4401 N Interstate 35 ,,Round Rock ,TX,78664,United States,(512) 864-2460,30.564653,-97.689901,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Rushmore Crossing,2205043,1629 Eglin ,,St. Rapid City ,SD,57701,United States,(605) 348-2228,44.098809,-103.185682,Mo-Sa 10:00-20:00; Su 12:00-18:00,,0
La Frontera Village,2205727,200 Sundance Parkway ,,Round Rock ,TX,78681,United States,(512) 244-4969,30.4845309,-97.6836641,Mo-Sa 10:00-20:00; Su 12:00-18:00,,0
Lakeline Plaza,2205457,11066 Pecan Park Blvd. ,,Cedar Park ,TX,78613,United States,(512) 506-8024,30.4699103,-97.7989415,Mo-Sa 10:00-20:00; Su 12:00-18:00,,0
Sunset Valley Village,2205119,5207 Brodie Lane ,,Sunset Valley ,TX,78745,United States,(512) 899-2789,30.2303627,-97.8168255,Mo-Sa 10:00-20:00; Su 12:00-18:00,,0
Southpark Meadows,2205723,9600 Ih-35 Service Rd. ,,Austin ,TX,78748,United States,(512) 280-3574,30.168207,-97.81776,Mo-Sa 10:00-20:00; Su 12:00-18:00,,0
Hill Country Galleria,2204455,12801 Hill Country Blvd. ,,Bee Cave ,TX,78738,United States,(512) 263-8470,30.3087904,-97.9405299,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Victoria,2204053,7800 North Navarro ,,Victoria ,TX,77904,United States,(361) 574-9875,28.867668,-96.994332,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Mall Of Abilene,2205547,4310 Buffalo Gap Road ,,Abilene ,TX,79606,United States,(325) 691-9049,32.4008496,-99.7619004,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
San Marcos I,2204587,4015 I-35 S ,,San Marcos ,TX,78666,United States,(512) 754-0905,29.824951,-97.984547,Mo-Sa 09:00-21:00; Su 10:00-19:00,,0
Tanger Factory Outlet Center,2205731,4015 Interstate 35 ,,South San Marcos ,TX,78666,United States,(512) 805-8663,29.824951,-97.984547,Mo-Sa 09:00-21:00; Su 10:00-19:00,,0
Westgate,2204217,7701 I 40 West ,,Amarillo ,TX,79121,United States,(806) 468-7205,35.185246,-101.928125,Mo-Sa 10:00-21:30; Su 12:00-18:00,,0
Forum At Soncy,2204989,3350 S. Soncy Road ,,Amarillo ,TX,79124,United States,(806) 356-8587,35.177101,-101.940237,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Forum @ Olympia Parkway,2204665,8274 Agora Pkwy ,,Selma ,TX,78154,United States,(210) 659-7557,29.5703346,-98.3244356,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Village At Stone Oak,2204563,22610 Highway 281 ,,North San Antonio ,TX,78258,United States,(210) 497-3067,29.651195,-98.447318,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
North Star,2204273,7400 San Pedro Ave. ,,San Antonio ,TX,78216,United States,(210) 349-8479,29.5188582,-98.495606,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
The Rim,2205585,17414 La Cantera Pkwy ,,San Antonio ,TX,78257,United States,(210) 694-2735,29.6057221,-98.5987053,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 12:00-18:00,,0
Shops At La Cantera,2205425,15900 La Cantera Parkway ,,Bl San Antonio ,TX,78256,United States,(210) 694-5650,29.594415,-98.6152042,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Bandera Pointe,2205463,11645 Bandera Road ,,San Antonio ,TX,78250,United States,(210) 521-9627,29.5509327,-98.664419,Mo-Sa 10:00-20:00; Su 12:00-18:00,,0
Frontier Mall,2203883,1400 Dell Range Boulevard ,,Cheyenne ,WY,82009,United States,(307) 634-2365,41.161994,-104.807352,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Moore Plaza,2205121,5425 South Padre Island Drive ,,Corpus Christi ,TX,78411,United States,(361) 980-3685,27.7079019,-97.3746835,Mo-Sa 10:00-20:00; Su 12:00-18:00,,0
South Plains,2204705,6002 Slide Rd ,,Lubbock ,TX,79414,United States,(806) 797-0968,33.5392193,-101.9256185,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Canyon West,2205239,6076 Marsha Sharp Freeway ,,Lubbock ,TX,79407,United States,(806) 799-3125,33.5472546,-101.9532353,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Southlands,2205429,6235 South Main Street ,,Aurora ,CO,80016,United States,(303) 928-7556,39.6032975,-104.7093949,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Prom Shops@Centerra,2205023,5943 Sky Pond Drive ,,Loveland ,CO,80538,United States,(970) 667-1983,40.4133289,-104.9897334,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Northfield Stapleton,2204969,8270 E. 49th Avenue ,,Denver ,CO,80238,United States,(303) 576-6880,39.785586,-104.890475,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Park Meadows,2204497,8405 Park Meadows Center Drive ,,Lone Tree ,CO,80124,United States,(303) 706-1383,39.561471,-104.875326,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Orchard Town Center,2205025,14697 Delaware Street ,,Westminster ,CO,80023,United States,(303) 920-5147,39.9624712,-104.9917447,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-18:00,,0
Outlets At Castle Rock,2205395,5050 Factory Shops Blvd ,,Castle Rock ,CO,80108,United States,(303) 663-3764,39.4154663,-104.8735711,Mo-Sa 10:00-20:00; Su 11:00-18:00,,0
Citadel,2204403,750 Citadel Dr. East Colorado Springs ,,,CO,80909,United States,(719) 550-3307,38.8433755,-104.7629537,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Pueblo Mall,2204847,3283 Dillon Drive ,,Pueblo ,CO,81008,United States,(719) 543-7522,38.3037552,-104.6066458,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-18:00,,0
Flatiron Crossing,2204127,1 West Flatiron Circle ,,Broomfield ,CO,80021,United States,(720) 887-0308,39.933218,-105.13298,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Southwest Plaza Mall,2205397,8501 West Bowles Ave ,,Littleton ,CO,80123,United States,(303) 948-8867,39.6121223,-105.0957755,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Colorado Mills,2205571,14500 W. Colfax Ave. ,,Lakewood ,CO,80401,United States,(303) 384-0029,39.7326433,-105.1589151,,,0
Midland Park,2204525,4511 North Midkiff Space E-0 ,,Midland ,TX,79705,United States,(432) 689-6741,32.029982,-102.131879,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Sunrise,2204935,2370 N Expressway ,,Brownsville ,TX,78521,United States,(956) 541-1119,25.984272,-97.487031,Mo-Sa 10:00-21:00; Su 12:00-19:00,,0
Rio Grande Valley,2204723,5001 East Us Expy 83 ,,Mercedes ,TX,78570,United States,(956) 565-0145,26.156543,-97.91459,Mo-Th 10:00-21:00; Fr-Sa 10:00-22:00; Su 11:00-19:00,,0
