store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
Chuck E. Cheese's,1804,25955 North The Old Rd.,,Valencia,CA,91381,United States,(661) 260-1280,34.3923,-118.574203,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm ,,0
Chuck E. Cheese's,3322,290 E. 4th Street,,Long Beach,CA,90802,United States,(562) 437-6895              ,33.77169,-118.18971,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1890,"20700 Avalon Blvd., Suite 175",,Carson,CA,90746,United States,(310) 329-4200 ,33.8439470529556,-118.263312131166,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1815,6901 LaTijera Blvd.,,Los Angeles,CA,90045,United States,(310) 337-0497,33.9772,-118.3722,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1880,8425 Reseda Blvd.,,Northridge,CA,91324,United States,(818) 993-3446,34.223099,-118.536201,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1893,16920 Prairie Ave.,,Torrance,CA,90504,United States,(310) 542-7779,33.876999,-118.343697,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1807,2821 Pacific Coast Hwy.,,Torrance,CA,90505,United States,(310) 326-8470,33.794399,-118.336098,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1889,22940 Van Owen St.,,West Hills,CA,91307,United States,(818) 713-9794,34.1936,-118.626503,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2229,4145 SW 110th Avenue,,Beaverton,OR,97005,United States,(503) 643-2002,45.490398,-122.790199,Mon-Thur 10am-9pm ;  Fri-Sat 10am-10pm ;  Sun 11am-9pm,,0
Chuck E. Cheese's,1760,625 Black Lake Blvd.101,,Olympia,WA,98502,United States,(360) 534-9876,47.0424,-122.928802,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2223,3240 Lancaster Drive NE,,Salem,OR,97305,United States,(503) 364-7297,44.9673,-122.983398,Mon-Thur 11am-9:30pm ;  Fri 11am-10pm ;  Sat 9am - 10pm ;  Sun 9am-9:30pm,,0
Chuck E. Cheese's,1778,130 W. Hillcrest Dr.,,Thousand Oaks,CA,91360,United States,(805) 497-2522,34.180401,-118.880402,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2025,9601 Fairway Dr.,,Roseville,CA,95678,United States,(916) 772-7909,38.783699,-121.271004,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1786,6251 Sunrise Blvd.,,Citrus Heights,CA,95610,United States,(916) 723-1751,38.679501,-121.271797,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1844,1690-96 Arden Way,,Sacramento,CA,95815,United States,(916) 920-9181,38.598801,-121.426201,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1759,3037 Sisk Road,,Modesto,CA,95350,United States,(209) 524-0712,37.683601,-121.049896,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1814,9161 E. Stockton Blvd  Pad B,,Elk Grove,CA,95624,United States,(916) 478-4200,38.42569,-121.39233,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1882,4714 Telephone Rd.,,Ventura,CA,93003,United States,(805) 644-9777,34.2598,-119.234703,Sun-Thur 10am-9pm ;  Fri 10am-10pm ;  Sat 10am-11pm,,0
Chuck E. Cheese's,2024,6436 Pacific Avenue,,Stockton,CA,95207,United States,(209) 956-1640,38.008701,-121.319298,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2226,910 Hilltop Drive,,Redding,CA,96002,United States,(530) 223-0433,40.595004,-122.358851,Sun-Thur 10:30am-9:30pm ;  Fri-Sat 10:30am-10:30pm,,0
Chuck E. Cheese's,2124,6061 Lone Tree Way,,Brentwood,CA,94513,United States,(925) 240-8405,37.9615,-121.740459,Sun-Thur 11am-9pm ;  Fri 10am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2225,1027 Oliver Road,,Fairfield,CA,94533,United States,(707)426-4500,38.253201,-122.067703,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm ;  Sun 10am-9pm,,0
Chuck E. Cheese's,2113,2254 S. Bradley Road,,Santa Maria,CA,93455,United States,(805) 349-7071,34.9198,-120.4217,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm ;  Sun 11am-9pm,,0
Chuck E. Cheese's,1819,910 Renz Lane,,Gilroy,CA,95020,United States,(408) 846-1313,37.005798,-121.552696,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1825,1611 Willow Pass Road,,Concord,CA,94520,United States,(925) 689-2808,37.971081,-122.045764,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1780,7448 Amador Valley Blvd.,,Dublin,CA,94568,United States,(925) 803-0101,37.709301,-121.929497,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2220,2445 Fontaine Road,,San Jose,CA,95121,United States,(408) 238-9110,37.318901,-121.829002,Mon-Fri 11am-10pm ;  Sat-Sun 10am-10pm,,0
Chuck E. Cheese's,1779,39839 Mowry School Rd.,,Newark,CA,94560,United States,(510) 445-0660,37.523399,-121.991096,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1839,1371 Kooser Rd.,,San Jose,CA,95118,United States,(408) 267-8600,37.246101,-121.888298,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1811,24039 Hesperian Blvd.,,Hayward,CA,94545,United States,(510) 265-0590,37.652302,-122.110001,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1776,1447 North Davis Rd.,,Salinas,CA,93907,United States,(831) 753-6000,36.7122,-121.663696,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2117,1470 Fitzgerald Dr,,Pinole,CA,94564,United States,(510) 243-1111,37.99084,-122.30782,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2127,19805 Stevens Creek Blvd.,,Cupertino,CA,95014,United States,(408) 873-8485,37.323101,-122.020302,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1749,2541-43 El Camino Real,,Redwood City,CA,94063,United States,(650) 701-0795,37.4767,-122.222198,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1835,601 Rohnert Pk Exprwy,,Rohnert Park,CA,94928,United States,(707) 586-1949,38.3489,-122.724197,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1873,1270-1272 El Camino Real,,San Bruno,CA,94066,United States,(650) 244-9699,37.633701,-122.419403,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2243,Rexville Town Centre Road 167  KM 17.6  Unit H-12,,Bayamon,PR,957,United States,(787) 799-1900,18.35998,-66.18905,,,0
Chuck E. Cheese's,2248,Monte Real Plaza Carr. #3  KM 15.2  B.O. Canovanillas,,Carolina,PR,983,United States,(787) 276-7700,18.4243453,-65.9690392,,,0
Chuck E. Cheese's,2245,Pueblo Supermarket  Plaza Centro Ave. Rafael J. Cordero  Carr. 30,,Caguas,PR,725,United States,(787) 258-8800,18.2341217,-66.0484989,,,0
Chuck E. Cheese's,1989,308 E. Northern Lights Blvd.,,Anchorage,AK,99503,United States,(907) 274-9999,61.195202,-149.878403,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2212,1199 Dillingham Blvd,,Honolulu,HI,96817,United States,(808) 851-7400,21.322504,-157.87385,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm ;  Sun 10am-9pm,,0
Chuck E. Cheese's,2231,850 Kam Highway- STE 140,,Pearl City,HI,96782,United States,(808) 455-1448,21.3934,-157.968399,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm ;  Sun 10am-9pm,,0
Chuck E. Cheese's,2232,"Mons.Escrivá de Balaguer #12.352, Lo Barnechea",,Santiago,Chile,7710179,United States,(600) 462-1000,-33.37127591045968,-70.51852505,,,0
Chuck E. Cheese's,2263,Av. Am̩rico Vespucio 7.500 Local A 1-B,,Santiago,Metropolitana,8242166,United States,(600) 462-1000,-33.45361,-70.57091,,,0
Chuck E. Cheese's,2255,"Caletera Américo Vespucio # 1501, Cerrillos Local AJ-100",,Santiago,Chile,9220213,United States,(600) 462-1000,-33.514845160516856,-70.71801725,,,0
Chuck E. Cheese's,2254,235 Pas Street,,Tamuning,GUAM,96913,United States,(671) 647-4544,13.49059917,144.7806108,Sun-Thur 10am-9pm ;  Fri-Sat 10am-10pm,,0
